,alpha,performance,capacity
0,0.3,8.198414122473357,10.0
1,0.5,9.448326913852855,11.0
2,0.7,11.68582313906273,12.0
3,0.8,12.564183163840335,13.0
4,0.9,13.183049550078147,14.0
5,0.95,13.300933337025354,14.0
6,1.0,13.53721604116703,15.0
7,1.05,13.99567960637377,1.0
8,1.1,14.00351527385641,1.0
9,1.2,14.000275664949488,1.0
10,1.3,13.981490093657689,1.0
11,1.4,6.669393394119813,8.0
12,1.5,5.871039540229797,7.0
13,2.0,3.985507316651802,5.0
14,2.5,2.7133612211916796,3.0
15,3.0,2.4536181705195865,3.0
16,3.5,2.3169000473070755,3.0
