,alpha,performance,capacity
0,0.3,7.940890960240398,9.0
1,0.5,9.59012697673562,11.0
2,0.7,12.316014225426786,12.0
3,0.8,12.58291083206342,13.0
4,0.9,13.088698207795897,14.0
5,0.95,13.529548582011667,15.0
6,1.0,13.446667400004548,15.0
7,1.05,13.789090870979559,15.0
8,1.1,13.969834059204558,1.0
9,1.2,13.999610420185514,1.0
10,1.3,6.569281088382548,8.0
11,1.4,5.919183799640095,7.0
12,1.5,5.955067284341874,7.0
13,2.0,3.5335224995191807,5.0
14,2.5,2.8242244729296004,3.0
15,3.0,2.7182686913824607,4.0
16,3.5,1.9938245014049076,3.0
