,alpha,performance,capacity
0,0.3,8.306566144237365,10.0
1,0.5,10.444821543907668,11.0
2,0.7,12.218530341356264,12.0
3,0.8,12.58414660163921,13.0
4,0.9,13.115075062581457,14.0
5,0.95,13.542390239448968,15.0
6,1.0,13.48571597924967,15.0
7,1.05,13.98989233187068,1.0
8,1.1,13.979151773673228,1.0
9,1.2,14.001704760586344,1.0
10,1.3,8.178743973209402,8.0
11,1.4,5.904164789150219,7.0
12,1.5,5.385699521082422,7.0
13,2.0,3.809788365717159,5.0
14,2.5,1.7579097191622992,3.0
15,3.0,1.939286397085342,3.0
16,3.5,1.6761766455638665,3.0
