,alpha,performance,capacity
0,0.3,8.158081148303552,9.0
1,0.5,10.356709112756949,11.0
2,0.7,11.699081463688083,12.0
3,0.8,12.57422684963304,13.0
4,0.9,13.112852923873259,14.0
5,0.95,13.441330973569864,15.0
6,1.0,13.525607937310214,15.0
7,1.05,13.477911075899343,15.0
8,1.1,13.9937295153412,1.0
9,1.2,14.002385789966107,1.0
10,1.3,13.982320356139494,1.0
11,1.4,6.281388596080018,7.0
12,1.5,5.26263813390814,7.0
13,2.0,4.364892101407025,6.0
14,2.5,2.098260635607311,3.0
15,3.0,1.118696429929412,0.0
16,3.5,0.6781808515535702,0.0
