,alpha,performance,capacity
0,0.3,8.394673933186542,10.0
1,0.5,9.75457949933995,10.0
2,0.7,11.867342585948727,12.0
3,0.8,12.563902408674732,13.0
4,0.9,13.003177842645357,14.0
5,0.95,12.925703325792611,14.0
6,1.0,13.396411489966253,15.0
7,1.05,13.36110767923017,15.0
8,1.1,13.88500864527171,15.0
9,1.2,13.78661950519452,15.0
10,1.3,5.706991307298209,7.0
11,1.4,5.152458246581793,6.0
12,1.5,4.230984882351713,6.0
13,2.0,3.0132530846372982,4.0
14,2.5,1.6966767094676372,3.0
15,3.0,2.0948228972802267,3.0
16,3.5,1.7388488693773927,0.0
