,alpha,performance,capacity
0,0.3,8.220135804342023,10.0
1,0.5,10.431834232279739,11.0
2,0.7,11.739356038271234,12.0
3,0.8,12.586229529749126,13.0
4,0.9,13.140305815822845,14.0
5,0.95,13.090232592520096,14.0
6,1.0,13.53043188112946,15.0
7,1.05,13.488268358250982,15.0
8,1.1,13.990465574131193,1.0
9,1.2,13.999941226407605,1.0
10,1.3,13.979436627139075,1.0
11,1.4,6.160711097012702,8.0
12,1.5,5.838599260843971,7.0
13,2.0,3.669284869405262,5.0
14,2.5,2.2270655906498726,3.0
15,3.0,1.8826570079627756,3.0
16,3.5,1.7666998900853874,3.0
