,alpha,performance,capacity
0,0.3,8.27465995281207,10.0
1,0.5,10.223702712788917,10.0
2,0.7,11.775715088662851,12.0
3,0.8,12.582641769969564,13.0
4,0.9,13.1221209318473,14.0
5,0.95,13.532406864917533,15.0
6,1.0,13.478619146916659,15.0
7,1.05,13.874261312000021,15.0
8,1.1,13.984530621804208,1.0
9,1.2,13.984101733813098,1.0
10,1.3,6.417020592903766,8.0
11,1.4,5.198432819982001,8.0
12,1.5,5.198091566231059,8.0
13,2.0,3.3165772989120317,4.0
14,2.5,2.731357287439604,4.0
15,3.0,2.6153085163059067,3.0
16,3.5,2.2182944001150107,3.0
