,alpha,performance,capacity
0,0.3,7.213246249988371,9.0
1,0.5,9.511822344972805,11.0
2,0.7,11.786664954899216,12.0
3,0.8,12.671168102615743,13.0
4,0.9,13.146446584827878,14.0
5,0.95,13.534460948124842,15.0
6,1.0,13.478848547164933,15.0
7,1.05,13.91159622983267,1.0
8,1.1,13.956799285318684,1.0
9,1.2,13.99557846017281,1.0
10,1.3,14.028006024865968,1.0
11,1.4,8.798852764259179,9.0
12,1.5,6.335375746472982,8.0
13,2.0,4.326112228826146,5.0
14,2.5,2.453662370355288,4.0
15,3.0,2.8201991106364934,4.0
16,3.5,1.5582265249968905,3.0
