,alpha,performance,capacity
0,0.3,8.305743568265434,10.0
1,0.5,10.596500305863106,11.0
2,0.7,12.576136110283747,13.0
3,0.8,13.153235314009917,14.0
4,0.9,13.491662564583484,15.0
5,0.95,13.986443589598704,1.0
6,1.0,13.98685300006453,1.0
7,1.05,14.007447805149479,1.0
8,1.1,14.005794338339753,1.0
9,1.2,13.922103018532123,1.0
10,1.3,6.29938403151491,7.0
11,1.4,6.154327133778746,7.0
12,1.5,5.3427454995429216,8.0
13,2.0,3.1102123569144164,4.0
14,2.5,2.135630107519456,3.0
15,3.0,2.1168720039403093,3.0
16,3.5,1.5903573420132977,3.0
