,alpha,performance,capacity
0,0.3,8.294869997352526,10.0
1,0.5,10.547914232062043,11.0
2,0.7,12.49257275937011,13.0
3,0.8,12.898214989931835,14.0
4,0.9,13.011124365315618,14.0
5,0.95,13.450164794120797,15.0
6,1.0,13.778795951741833,15.0
7,1.05,13.896292201442247,15.0
8,1.1,13.961335580134662,1.0
9,1.2,13.972157728824138,1.0
10,1.3,5.514687952855033,7.0
11,1.4,5.1617103081834586,6.0
12,1.5,4.212905092951358,6.0
13,2.0,3.3304556117981052,5.0
14,2.5,2.867575702877091,4.0
15,3.0,2.3929203628830527,3.0
16,3.5,2.1900597965643214,3.0
