,alpha,performance,capacity
0,0.3,8.25234223229791,10.0
1,0.5,10.489585787460962,11.0
2,0.7,12.557383205672062,13.0
3,0.8,13.155911479446754,14.0
4,0.9,13.397535854397123,14.0
5,0.95,13.558662187791361,15.0
6,1.0,13.777907089638253,15.0
7,1.05,14.007840900579541,1.0
8,1.1,14.018450808482436,1.0
9,1.2,14.013148560965128,1.0
10,1.3,7.487607333376469,9.0
11,1.4,5.685121503110888,7.0
12,1.5,5.404312768484451,7.0
13,2.0,3.386924304030521,5.0
14,2.5,2.4133097746674235,3.0
15,3.0,2.1066840406195437,3.0
16,3.5,1.69041482316137,0.0
