,alpha,performance,capacity
0,0.3,7.272455831721925,9.0
1,0.5,9.52584882788708,10.0
2,0.7,11.748152094213014,12.0
3,0.8,12.602276495733854,13.0
4,0.9,13.108205870052812,14.0
5,0.95,13.079893419940246,14.0
6,1.0,13.483462054998926,15.0
7,1.05,13.535066467642505,15.0
8,1.1,13.927300964422388,1.0
9,1.2,13.981746696974023,1.0
10,1.3,13.273768915875317,15.0
11,1.4,5.482933734278682,7.0
12,1.5,5.325848902405333,7.0
13,2.0,3.6097969032537267,5.0
14,2.5,2.4718180381241184,4.0
15,3.0,1.9215586266301579,3.0
16,3.5,1.6834583048479783,3.0
