,alpha,performance,capacity
0,0.3,8.297986870969245,10.0
1,0.5,10.472914418320084,12.0
2,0.7,12.604761437668202,13.0
3,0.8,13.145610411579176,14.0
4,0.9,13.528872493420982,15.0
5,0.95,13.988372126550185,1.0
6,1.0,13.995337824819755,1.0
7,1.05,14.007875719792652,1.0
8,1.1,14.002054159313396,1.0
9,1.2,8.120639861911194,9.0
10,1.3,6.27896125052563,7.0
11,1.4,6.183018795355589,7.0
12,1.5,4.491275441158689,6.0
13,2.0,3.237015827206992,4.0
14,2.5,2.6462928505643024,3.0
15,3.0,2.309318966659847,3.0
16,3.5,1.4750303395216002,0.0
