,alpha,performance,capacity
0,0.3,8.251923048639155,10.0
1,0.5,10.591679760254456,11.0
2,0.7,12.577961961223952,13.0
3,0.8,13.053561449466148,14.0
4,0.9,13.45925830397439,15.0
5,0.95,13.94935025740835,1.0
6,1.0,13.927518158168485,1.0
7,1.05,13.971481316459,1.0
8,1.1,13.96777552549365,1.0
9,1.2,14.011918079090092,1.0
10,1.3,6.371978604053335,9.0
11,1.4,5.710338335742267,7.0
12,1.5,5.102307479154151,6.0
13,2.0,2.9100390642459124,4.0
14,2.5,2.5264815545592314,4.0
15,3.0,2.0021359632819555,0.0
16,3.5,1.8084783377724536,3.0
