,alpha,performance,capacity
0,0.3,8.415609774121503,10.0
1,0.5,10.634247993174746,11.0
2,0.7,12.595487067473606,13.0
3,0.8,13.085803850563556,14.0
4,0.9,13.415778320470373,15.0
5,0.95,13.412117878936881,15.0
6,1.0,13.900939134351589,15.0
7,1.05,13.911777760931082,15.0
8,1.1,13.891629537311129,15.0
9,1.2,6.39841036542837,7.0
10,1.3,5.36390272986106,7.0
11,1.4,4.49767904192319,6.0
12,1.5,4.4638028590507,6.0
13,2.0,2.6390697931885474,4.0
14,2.5,2.1541325547304297,3.0
15,3.0,1.3081346214917469,0.0
16,3.5,1.2877895462688833,0.0
