,alpha,performance,capacity
0,0.3,8.199292505274542,9.0
1,0.5,9.737382896341495,11.0
2,0.7,11.637676635197042,12.0
3,0.8,12.516699441999265,13.0
4,0.9,13.181648750848414,14.0
5,0.95,13.155496318669977,14.0
6,1.0,13.100353495466775,14.0
7,1.05,13.532768415272272,15.0
8,1.1,13.479820634851778,15.0
9,1.2,13.990858556133231,1.0
10,1.3,13.998174931584794,1.0
11,1.4,13.97994924364086,1.0
12,1.5,6.382600313649327,8.0
13,2.0,4.346965004739372,5.0
14,2.5,2.740597746906856,4.0
15,3.0,2.652674258769761,3.0
16,3.5,2.111664918663909,3.0
