,alpha,performance,capacity
0,0.3,8.306222201388145,10.0
1,0.5,10.600075124913035,11.0
2,0.7,12.573191261265215,13.0
3,0.8,13.020153341437105,14.0
4,0.9,13.505006832862449,15.0
5,0.95,13.458055942846668,15.0
6,1.0,13.968284270994008,1.0
7,1.05,13.941599595549855,1.0
8,1.1,14.012220364928806,1.0
9,1.2,14.009632842648628,1.0
10,1.3,6.285009630767604,7.0
11,1.4,5.328045266173757,8.0
12,1.5,5.106780976421179,6.0
13,2.0,3.4270849930310936,5.0
14,2.5,2.3707896997139,3.0
15,3.0,1.876424502084296,3.0
16,3.5,1.7304512506865137,3.0
