,alpha,performance,capacity
0,0.3,8.220378224501484,10.0
1,0.5,10.578993149567468,11.0
2,0.7,12.597622093027237,13.0
3,0.8,13.098082657830181,14.0
4,0.9,13.46553693477553,15.0
5,0.95,13.429899675002583,15.0
6,1.0,13.965035224959566,1.0
7,1.05,13.935052799039124,1.0
8,1.1,14.003929128232793,1.0
9,1.2,14.000745553057106,1.0
10,1.3,6.750765809237965,7.0
11,1.4,5.345541489897567,7.0
12,1.5,5.252983476883666,6.0
13,2.0,3.171185237799842,5.0
14,2.5,2.3857278025002984,4.0
15,3.0,1.9452417543693286,3.0
16,3.5,1.4345484674895883,3.0
