,alpha,performance,capacity
0,0.3,7.553391822178092,9.0
1,0.5,9.540407204791652,10.0
2,0.7,11.690391035225227,12.0
3,0.8,12.614523503257605,13.0
4,0.9,13.131425565585655,14.0
5,0.95,13.133436340103522,14.0
6,1.0,13.571116586274245,15.0
7,1.05,13.542017152921463,15.0
8,1.1,13.485823481995073,15.0
9,1.2,13.99548211602639,1.0
10,1.3,13.99516973542636,1.0
11,1.4,13.151780356731214,15.0
12,1.5,6.146079495153192,7.0
13,2.0,4.18230871913034,5.0
14,2.5,2.5277521837430883,4.0
15,3.0,2.2111963612907903,3.0
16,3.5,2.023156531828555,3.0
