,alpha,performance,capacity
0,0.3,8.167320702087528,9.0
1,0.5,10.364728159893263,11.0
2,0.7,11.71668238600352,12.0
3,0.8,12.569064371218932,13.0
4,0.9,13.105560653411606,14.0
5,0.95,13.039575745753927,14.0
6,1.0,13.492547002641153,15.0
7,1.05,13.433512501567058,15.0
8,1.1,13.93918656176468,1.0
9,1.2,13.931872957080175,1.0
10,1.3,8.06155637595695,8.0
11,1.4,5.710896628562235,7.0
12,1.5,5.434664059901691,7.0
13,2.0,3.5175993267054775,5.0
14,2.5,1.8248961407138582,3.0
15,3.0,1.6536496598600372,3.0
16,3.5,1.3029549379106273,0.0
