,alpha,performance,capacity
0,0.3,8.381071427264656,10.0
1,0.5,10.63949403338268,11.0
2,0.7,12.574260056353166,13.0
3,0.8,13.109757868035882,14.0
4,0.9,13.478142822317688,15.0
5,0.95,13.970096299553015,1.0
6,1.0,13.986791714135467,1.0
7,1.05,13.995772436905062,1.0
8,1.1,13.976839701878056,1.0
9,1.2,5.47389377238505,7.0
10,1.3,5.227556571126173,5.0
11,1.4,4.113152333693293,5.0
12,1.5,3.7517820461226763,5.0
13,2.0,1.9390401387347838,3.0
14,2.5,1.6507393858952453,3.0
15,3.0,1.2552332570955853,0.0
16,3.5,0.8546497604069437,0.0
