,alpha,performance,capacity
0,0.3,7.745397950227527,9.0
1,0.5,9.469304049544846,11.0
2,0.7,11.808634064887602,12.0
3,0.8,12.542558136368951,13.0
4,0.9,13.018825020644618,14.0
5,0.95,12.980122723815114,14.0
6,1.0,13.419277443934423,15.0
7,1.05,13.418809095120992,15.0
8,1.1,13.93053664086102,1.0
9,1.2,13.992329666664428,1.0
10,1.3,6.864878878044399,8.0
11,1.4,5.688722958929214,7.0
12,1.5,5.675479446177652,7.0
13,2.0,3.945354669906876,5.0
14,2.5,3.085234592438391,4.0
15,3.0,2.55876179433809,3.0
16,3.5,2.048288425749459,3.0
