,alpha,performance,capacity
0,0.3,7.213005065262173,9.0
1,0.5,8.447088673250967,10.0
2,0.7,10.395320903930905,11.0
3,0.8,10.627842384823596,11.0
4,0.9,11.670027117439693,12.0
5,0.95,11.719350920982919,12.0
6,1.0,11.837621194023146,12.0
7,1.05,12.42915977519141,13.0
8,1.1,12.539234959938145,13.0
9,1.2,13.086513839230047,14.0
10,1.3,13.527428551174687,15.0
11,1.4,13.430964028652232,15.0
12,1.5,13.953364058375179,1.0
13,2.0,5.418593660108104,7.0
14,2.5,3.1837987415338938,4.0
15,3.0,2.312032576470696,4.0
16,3.5,1.0425026130263788,0.0
