,alpha,performance,capacity
0,0.3,8.202482203946369,10.0
1,0.5,9.793361036302933,11.0
2,0.7,11.653133313397978,12.0
3,0.8,12.617010278982406,13.0
4,0.9,13.196290678250108,14.0
5,0.95,13.00113483538222,14.0
6,1.0,13.582520697663522,15.0
7,1.05,13.555581173409614,15.0
8,1.1,13.791826857203818,15.0
9,1.2,13.99132270727954,1.0
10,1.3,13.99965734340578,1.0
11,1.4,13.979366935368484,1.0
12,1.5,6.676447319687677,8.0
13,2.0,4.532690677344577,5.0
14,2.5,2.932450206753196,4.0
15,3.0,1.9510819493923217,4.0
16,3.5,1.2096878654418541,0.0
