,alpha,performance,capacity
0,0.3,7.38110114445204,9.0
1,0.5,9.515580866189188,10.0
2,0.7,11.683499933377862,12.0
3,0.8,12.116784095040368,12.0
4,0.9,12.544709223287189,13.0
5,0.95,13.118120453384073,14.0
6,1.0,13.020597631008183,14.0
7,1.05,13.51997124484869,15.0
8,1.1,13.435801164298999,15.0
9,1.2,13.962562698200978,1.0
10,1.3,13.992328431781495,1.0
11,1.4,13.981462827408569,1.0
12,1.5,6.697931521144972,7.0
13,2.0,3.5450499421707935,5.0
14,2.5,2.6836759356127304,4.0
15,3.0,2.0669413431558734,3.0
16,3.5,1.72225068776991,0.0
