,alpha,performance,capacity
0,0.3,8.167330641960968,9.0
1,0.5,10.496956775170737,11.0
2,0.7,11.720064071861891,12.0
3,0.8,12.60152665455653,13.0
4,0.9,13.160197894495296,14.0
5,0.95,13.112385676958121,14.0
6,1.0,13.510570711647611,15.0
7,1.05,13.496867289693615,15.0
8,1.1,13.976032486401493,1.0
9,1.2,13.991819551846714,1.0
10,1.3,13.986512674732797,1.0
11,1.4,6.8180535629029055,8.0
12,1.5,6.098864165820327,7.0
13,2.0,4.585271230138417,6.0
14,2.5,3.4976237213754984,5.0
15,3.0,2.4971565464755656,3.0
16,3.5,1.5958273091529143,3.0
