,alpha,performance,capacity
0,0.3,8.287726072587349,10.0
1,0.5,10.331740883799323,12.0
2,0.7,12.41931482316667,13.0
3,0.8,12.574369070672685,13.0
4,0.9,13.124537011985776,14.0
5,0.95,13.55867601108064,15.0
6,1.0,13.497798636978256,15.0
7,1.05,14.001803766187834,1.0
8,1.1,13.998236894427691,1.0
9,1.2,13.997742062677816,1.0
10,1.3,8.425583206642056,9.0
11,1.4,5.752440006558886,7.0
12,1.5,5.445663211447779,7.0
13,2.0,4.146101927300082,6.0
14,2.5,2.9585414587381607,4.0
15,3.0,1.9937065088399841,3.0
16,3.5,1.4475495002138956,0.0
