,alpha,performance,capacity
0,0.3,8.205579498981848,10.0
1,0.5,10.408133917443198,11.0
2,0.7,12.518835217973157,13.0
3,0.8,13.112231709396763,13.0
4,0.9,13.603374084150026,15.0
5,0.95,13.560831084825509,15.0
6,1.0,13.774725086410017,15.0
7,1.05,14.009175685429504,1.0
8,1.1,14.010942202472199,1.0
9,1.2,14.004794288492121,1.0
10,1.3,14.009455822655239,1.0
11,1.4,6.668470971054777,8.0
12,1.5,5.8691441603315555,7.0
13,2.0,4.005632668269745,4.0
14,2.5,2.8135797033655656,4.0
15,3.0,2.333292208375626,3.0
16,3.5,2.0311146112544125,0.0
