,alpha,performance,capacity
0,0.3,8.328672832487676,10.0
1,0.5,10.467216864471016,11.0
2,0.7,11.77786946838921,12.0
3,0.8,12.602102952204296,13.0
4,0.9,13.092616263532785,14.0
5,0.95,13.446364315756485,15.0
6,1.0,13.466945459402503,15.0
7,1.05,13.656835636454753,15.0
8,1.1,13.980158220625713,1.0
9,1.2,13.946910352792056,1.0
10,1.3,6.336924310336427,7.0
11,1.4,5.376634553355502,7.0
12,1.5,5.177054080813907,6.0
13,2.0,3.776821067756009,5.0
14,2.5,2.757287622538884,4.0
15,3.0,2.5142429829668558,4.0
16,3.5,2.1985643742490395,3.0
