,alpha,performance,capacity
0,0.3,8.367182478792948,10.0
1,0.5,11.385167123527108,12.0
2,0.7,13.20069491184256,14.0
3,0.8,13.609273701746417,15.0
4,0.9,14.010495189775437,1.0
5,0.95,14.003384048156656,1.0
6,1.0,14.000094797582895,1.0
7,1.05,14.014699698178237,1.0
8,1.1,13.962304452297232,1.0
9,1.2,5.611086428683103,7.0
10,1.3,5.007635081301429,6.0
11,1.4,4.1596541303548396,7.0
12,1.5,4.22844954948533,5.0
13,2.0,2.3956219379654122,3.0
14,2.5,1.2837565020985728,0.0
15,3.0,0.6517636533662469,0.0
16,3.5,0.5069108750569502,0.0
