,alpha,performance,capacity
0,0.3,8.350874223851442,10.0
1,0.5,10.58534416873636,11.0
2,0.7,12.489967589638546,13.0
3,0.8,12.556704179854004,13.0
4,0.9,12.97876453411852,14.0
5,0.95,13.459260877210319,15.0
6,1.0,13.388402125387845,15.0
7,1.05,13.95973727424769,1.0
8,1.1,13.908081929243918,1.0
9,1.2,8.541569017452394,9.0
10,1.3,5.1010549490195185,6.0
11,1.4,4.59714855853247,6.0
12,1.5,4.834747452004813,5.0
13,2.0,3.3355095287103476,4.0
14,2.5,2.1768296703208283,3.0
15,3.0,2.0509523345796143,3.0
16,3.5,1.8749490532155375,3.0
