,alpha,performance,capacity
0,0.3,8.061468487331267,9.0
1,0.5,10.167743054103008,11.0
2,0.7,12.529885455751916,13.0
3,0.8,13.225123175239506,14.0
4,0.9,13.500044121779505,15.0
5,0.95,13.565975648489134,15.0
6,1.0,13.513362386296539,15.0
7,1.05,14.004824346309434,1.0
8,1.1,13.999111543166018,1.0
9,1.2,13.993863854158786,1.0
10,1.3,12.278035002738878,14.0
11,1.4,5.425120512052543,7.0
12,1.5,5.276061848202103,7.0
13,2.0,3.6085332106634587,5.0
14,2.5,3.2266145930068673,5.0
15,3.0,2.837980847669789,3.0
16,3.5,2.660863291761248,4.0
