,alpha,performance,capacity
0,0.3,8.242977653867248,10.0
1,0.5,10.502967546996924,11.0
2,0.7,12.057774401156587,12.0
3,0.8,13.117135808046138,14.0
4,0.9,13.104557718630979,14.0
5,0.95,13.527230028838504,15.0
6,1.0,13.905768246548778,15.0
7,1.05,13.989245234553389,1.0
8,1.1,13.988741978353367,1.0
9,1.2,13.994494921819918,1.0
10,1.3,6.275308249580196,7.0
11,1.4,5.391128483348226,7.0
12,1.5,5.346838006985501,6.0
13,2.0,3.3532611421157155,5.0
14,2.5,2.599527545573553,3.0
15,3.0,1.9139601138776958,3.0
16,3.5,1.8115899255198207,0.0
