,alpha,performance,capacity
0,0.3,8.389070265427401,10.0
1,0.5,10.671054636475969,11.0
2,0.7,12.58145605543742,13.0
3,0.8,13.131058495861781,14.0
4,0.9,13.476633976817443,15.0
5,0.95,13.447431163291778,15.0
6,1.0,13.46638898446643,15.0
7,1.05,13.931841676634846,1.0
8,1.1,13.94836816601325,1.0
9,1.2,8.891658486594158,9.0
10,1.3,5.346545815919827,7.0
11,1.4,5.299683643103887,5.0
12,1.5,4.513554976668192,5.0
13,2.0,3.122948902159519,4.0
14,2.5,2.581455888489077,3.0
15,3.0,1.9347610797537254,4.0
16,3.5,1.2568074860055891,0.0
