,alpha,performance,capacity
0,0.3,7.269806369703291,9.0
1,0.5,9.430492551955437,11.0
2,0.7,11.605420082204116,12.0
3,0.8,11.80465906786809,12.0
4,0.9,12.577859371752735,13.0
5,0.95,12.844200083953204,14.0
6,1.0,13.126191818179484,14.0
7,1.05,13.087592685970845,14.0
8,1.1,13.579735153817895,15.0
9,1.2,13.991309187596691,1.0
10,1.3,13.988865836272108,1.0
11,1.4,13.962744744264176,1.0
12,1.5,13.927119995635321,1.0
13,2.0,4.494008685295,6.0
14,2.5,3.020653760005454,4.0
15,3.0,1.552325148071671,0.0
16,3.5,0.9027958737279738,0.0
