,alpha,performance,capacity
0,0.3,7.307586574150625,9.0
1,0.5,9.448930365012698,11.0
2,0.7,11.631844466867804,12.0
3,0.8,12.270340400824997,13.0
4,0.9,12.73666674676805,13.0
5,0.95,13.126583705092406,14.0
6,1.0,13.057131295145085,14.0
7,1.05,13.502938824567838,15.0
8,1.1,13.498862214100875,15.0
9,1.2,13.934743311238607,1.0
10,1.3,13.98028458987694,1.0
11,1.4,13.954734919350573,1.0
12,1.5,6.251329670169356,7.0
13,2.0,4.643250445433135,6.0
14,2.5,2.876862048882963,4.0
15,3.0,2.3576931691902727,3.0
16,3.5,1.9600711934904278,3.0
