,alpha,performance,capacity
0,0.3,8.260340090640689,10.0
1,0.5,10.561697038413696,11.0
2,0.7,12.492780988817463,13.0
3,0.8,13.142005354326733,14.0
4,0.9,13.06631637642863,14.0
5,0.95,13.497484446248333,15.0
6,1.0,13.728363082832573,15.0
7,1.05,13.968918966391271,1.0
8,1.1,13.956126542195298,1.0
9,1.2,13.997204709627393,1.0
10,1.3,6.043918962948688,7.0
11,1.4,5.290775114556397,7.0
12,1.5,5.362974876569116,7.0
13,2.0,3.5306740388433835,5.0
14,2.5,3.1032403748087676,4.0
15,3.0,2.8266613317338716,4.0
16,3.5,2.168610780278491,3.0
