,alpha,performance,capacity
0,0.3,7.252066402941925,9.0
1,0.5,9.46009179197586,11.0
2,0.7,10.680697951216777,11.0
3,0.8,11.76710720140448,12.0
4,0.9,12.572394621891554,13.0
5,0.95,12.977247925013932,13.0
6,1.0,13.146075465959907,14.0
7,1.05,13.106878130492252,14.0
8,1.1,13.551672148143746,15.0
9,1.2,13.977514005644906,1.0
10,1.3,13.978219303753267,1.0
11,1.4,13.969272776350948,1.0
12,1.5,13.846784394151598,1.0
13,2.0,5.3570981229879004,7.0
14,2.5,3.417983336477722,4.0
15,3.0,2.5981801554402426,3.0
16,3.5,2.4788242609534623,3.0
