,alpha,performance,capacity
0,0.3,8.277002521659758,10.0
1,0.5,10.460509597972534,12.0
2,0.7,11.98985827213245,12.0
3,0.8,12.569471875980073,13.0
4,0.9,13.122306846673823,14.0
5,0.95,13.590642730387634,15.0
6,1.0,13.54637611387521,15.0
7,1.05,13.966317907520136,1.0
8,1.1,13.995416744458064,1.0
9,1.2,13.992981271490066,1.0
10,1.3,8.040787777942864,8.0
11,1.4,6.404480421694579,7.0
12,1.5,6.080819113002565,6.0
13,2.0,3.407224989780526,5.0
14,2.5,3.0409275278902896,4.0
15,3.0,2.588186593515846,3.0
16,3.5,2.036511660847033,3.0
