,alpha,performance,capacity
0,0.3,7.230969796107031,9.0
1,0.5,8.410413756768017,10.0
2,0.7,10.67399650100441,11.0
3,0.8,11.71379733041783,12.0
4,0.9,11.838876899179475,12.0
5,0.95,12.434519345625471,12.0
6,1.0,12.51770635446543,13.0
7,1.05,12.526321606193171,13.0
8,1.1,13.005046216284994,14.0
9,1.2,13.436549445016762,15.0
10,1.3,13.38254570344055,15.0
11,1.4,13.963519967864777,1.0
12,1.5,13.98051322323493,1.0
13,2.0,4.232364342439136,6.0
14,2.5,3.4989391514185817,5.0
15,3.0,3.026434859067548,4.0
16,3.5,2.4451806564638585,4.0
