,alpha,performance,capacity
0,0.3,8.165078467916784,10.0
1,0.5,9.38138831905068,11.0
2,0.7,11.510789274499114,13.0
3,0.8,12.49396647646926,13.0
4,0.9,13.235406049231308,14.0
5,0.95,13.598064796663726,15.0
6,1.0,13.526619180561203,15.0
7,1.05,13.980410967361896,1.0
8,1.1,14.001144580152946,1.0
9,1.2,14.008111634941598,1.0
10,1.3,6.764443749101166,8.0
11,1.4,6.048305314411333,7.0
12,1.5,5.386683351616934,7.0
13,2.0,3.452462036674151,5.0
14,2.5,2.4073190796045107,4.0
15,3.0,2.485414861747065,3.0
16,3.5,2.050424101960124,3.0
