,alpha,performance,capacity
0,0.3,7.475601445644164,9.0
1,0.5,9.594466506806553,10.0
2,0.7,11.735037589578692,12.0
3,0.8,12.556991456985743,13.0
4,0.9,12.687227831089995,13.0
5,0.95,12.993671072812907,14.0
6,1.0,13.186819696861413,14.0
7,1.05,13.393998627075078,15.0
8,1.1,13.356761503686547,15.0
9,1.2,13.92496440856583,1.0
10,1.3,7.2481554148996326,8.0
11,1.4,5.411216782409803,7.0
12,1.5,5.366527922066061,8.0
13,2.0,4.279493970209108,6.0
14,2.5,3.344718206359222,4.0
15,3.0,3.070247221857155,4.0
16,3.5,3.140739701210063,4.0
