,alpha,performance,capacity
0,0.3,7.264456378371387,9.0
1,0.5,9.436089865417161,11.0
2,0.7,11.791296289999385,12.0
3,0.8,12.548437178950747,13.0
4,0.9,13.028267859194882,14.0
5,0.95,12.963222539902496,14.0
6,1.0,13.245528642145812,14.0
7,1.05,13.400760229243216,15.0
8,1.1,13.329179764372268,15.0
9,1.2,13.852685893029804,15.0
10,1.3,9.768254988819802,11.0
11,1.4,6.228860130254098,7.0
12,1.5,5.3868739440468225,7.0
13,2.0,3.5018832979641914,5.0
14,2.5,2.3491609689689135,4.0
15,3.0,1.8030096708832284,3.0
16,3.5,1.4358815226548398,3.0
