,alpha,performance,capacity
0,0.3,7.364942361526041,9.0
1,0.5,9.46086365187559,11.0
2,0.7,10.712425120383795,11.0
3,0.8,11.761966682623452,12.0
4,0.9,12.526623244556442,13.0
5,0.95,12.558683446915202,13.0
6,1.0,13.074162816257672,14.0
7,1.05,13.01621171847619,14.0
8,1.1,12.936433729763806,14.0
9,1.2,13.35390479601791,15.0
10,1.3,13.921195856463019,1.0
11,1.4,13.9613706188069,1.0
12,1.5,8.318518170184964,8.0
13,2.0,5.202883694848049,6.0
14,2.5,3.0818182613342566,14.0
15,3.0,2.0506529300709357,3.0
16,3.5,1.7250332873569811,0.0
