,alpha,performance,capacity
0,0.3,8.220238852961039,10.0
1,0.5,10.483824384436225,12.0
2,0.7,12.475484551919262,13.0
3,0.8,13.072948804132908,14.0
4,0.9,13.45826123918614,14.0
5,0.95,13.510385752605927,15.0
6,1.0,13.846223977091032,15.0
7,1.05,13.989895139778021,1.0
8,1.1,13.976380143692387,1.0
9,1.2,13.92385371505562,1.0
10,1.3,5.836188767514445,7.0
11,1.4,5.509712218394236,7.0
12,1.5,5.313555979078477,7.0
13,2.0,3.3873160689879858,4.0
14,2.5,2.7700867746682105,4.0
15,3.0,2.588567060862734,2.0
16,3.5,1.6203356123119645,0.0
