,alpha,performance,capacity
0,0.3,7.283954452296406,9.0
1,0.5,9.506310823629207,11.0
2,0.7,11.70286088464023,12.0
3,0.8,12.531672985247337,13.0
4,0.9,12.668822518947353,13.0
5,0.95,13.110080189302888,14.0
6,1.0,13.046520076331534,14.0
7,1.05,13.515961341160477,15.0
8,1.1,13.451600369253018,15.0
9,1.2,13.97479344582907,1.0
10,1.3,13.976591762075653,1.0
11,1.4,13.946351881304988,1.0
12,1.5,6.293511727915075,7.0
13,2.0,4.489639725731948,6.0
14,2.5,2.587938040712464,3.0
15,3.0,2.574074966419825,3.0
16,3.5,1.8669792992094012,0.0
