,alpha,performance,capacity
0,0.3,8.361671034080155,10.0
1,0.5,10.520683676491494,11.0
2,0.7,11.771615478875026,12.0
3,0.8,12.576954674210498,13.0
4,0.9,13.100630119549002,14.0
5,0.95,13.522641154488818,15.0
6,1.0,13.482294707786178,15.0
7,1.05,13.421748577511861,15.0
8,1.1,13.989241448210414,1.0
9,1.2,13.96700590862234,1.0
10,1.3,8.509806014341303,8.0
11,1.4,5.664119254191273,7.0
12,1.5,5.193773981228981,8.0
13,2.0,3.6828845828829557,5.0
14,2.5,2.2278852986815934,3.0
15,3.0,2.453878999362989,3.0
16,3.5,1.9636675042674718,3.0
