,alpha,performance,capacity
0,0.3,7.298074377893774,9.0
1,0.5,9.500231800501448,10.0
2,0.7,10.82915936093236,11.0
3,0.8,11.841727312132168,12.0
4,0.9,12.6018148270987,13.0
5,0.95,12.543564483842625,13.0
6,1.0,13.026609817119697,14.0
7,1.05,12.990171058131336,14.0
8,1.1,13.366726486009,14.0
9,1.2,13.38116041548361,15.0
10,1.3,13.869625333860942,15.0
11,1.4,14.007337381817608,1.0
12,1.5,6.766145016895935,8.0
13,2.0,4.60815570546841,6.0
14,2.5,2.8357550555173368,4.0
15,3.0,2.264982230790282,3.0
16,3.5,2.2071443194756597,3.0
