,alpha,performance,capacity
0,0.3,8.353321937828284,10.0
1,0.5,10.58827116983026,11.0
2,0.7,12.574099583344028,13.0
3,0.8,13.0935782031155,14.0
4,0.9,13.496919843668138,15.0
5,0.95,13.984650490067006,1.0
6,1.0,13.989407293160903,1.0
7,1.05,14.0044619761094,1.0
8,1.1,14.003900828979116,1.0
9,1.2,14.025026786347508,1.0
10,1.3,6.365223200228808,8.0
11,1.4,6.043372617243642,7.0
12,1.5,5.319277203971933,7.0
13,2.0,2.204925772038958,3.0
14,2.5,1.6277567575235945,0.0
15,3.0,1.2950384725088928,0.0
16,3.5,1.9454191678951296,3.0
