,alpha,performance,capacity
0,0.3,7.360300947778452,9.0
1,0.5,9.431957440650471,10.0
2,0.7,10.777548193569427,11.0
3,0.8,11.788386914571886,12.0
4,0.9,12.570934780575875,13.0
5,0.95,12.558858562051398,13.0
6,1.0,13.0874240985086,14.0
7,1.05,13.005079692322857,14.0
8,1.1,13.44105733577151,15.0
9,1.2,13.398174293515641,15.0
10,1.3,13.969494432007874,1.0
11,1.4,13.983291720998036,1.0
12,1.5,8.124233196108289,8.0
13,2.0,4.674845926005725,6.0
14,2.5,2.816808102808758,4.0
15,3.0,3.169969309874746,4.0
16,3.5,2.483183421336859,3.0
