,alpha,performance,capacity
0,0.3,8.321786316059075,10.0
1,0.5,10.42603526773564,11.0
2,0.7,12.277404090535768,13.0
3,0.8,12.66405106858984,13.0
4,0.9,13.534499441481483,14.0
5,0.95,13.624030471853859,15.0
6,1.0,13.821527183283019,15.0
7,1.05,14.003411124954837,1.0
8,1.1,14.007701109984811,1.0
9,1.2,14.00028597900987,1.0
10,1.3,8.692190158072153,9.0
11,1.4,6.208638553378053,7.0
12,1.5,5.516286007274648,7.0
13,2.0,3.620780297293209,5.0
14,2.5,1.6496115839319911,3.0
15,3.0,1.5345705298536023,3.0
16,3.5,1.8290827941211936,3.0
