,alpha,performance,capacity
0,0.3,8.293522827881425,10.0
1,0.5,10.512214132424386,11.0
2,0.7,12.555703695648559,13.0
3,0.8,12.5663106371746,13.0
4,0.9,13.097728790771257,14.0
5,0.95,13.545243619219066,15.0
6,1.0,13.485310270800342,15.0
7,1.05,13.997347487223932,1.0
8,1.1,13.987818550008273,1.0
9,1.2,13.984222685514105,1.0
10,1.3,6.67398069682763,8.0
11,1.4,5.417628770952887,6.0
12,1.5,4.903334794049335,6.0
13,2.0,3.3812715743868678,5.0
14,2.5,2.773707649471031,3.0
15,3.0,2.554552118907433,4.0
16,3.5,2.3890449787015267,3.0
