,alpha,performance,capacity
0,0.3,8.25953797687757,10.0
1,0.5,10.568527735527859,11.0
2,0.7,12.565411747448804,13.0
3,0.8,13.156449699134647,14.0
4,0.9,13.480854990687654,15.0
5,0.95,13.994902073845662,1.0
6,1.0,13.988769790739925,1.0
7,1.05,13.993406299867427,1.0
8,1.1,13.996347690576394,1.0
9,1.2,5.587727245507369,7.0
10,1.3,5.088525646711356,6.0
11,1.4,4.991773686991522,6.0
12,1.5,4.684828250889647,6.0
13,2.0,3.5428084546717264,5.0
14,2.5,2.8012899990739872,3.0
15,3.0,2.309822924336164,4.0
16,3.5,1.732628486020701,3.0
