,alpha,performance,capacity
0,0.3,8.17347881407388,9.0
1,0.5,10.494559961743033,11.0
2,0.7,11.695566656963335,12.0
3,0.8,12.584256762860035,13.0
4,0.9,13.18351171539023,14.0
5,0.95,13.110903145214648,14.0
6,1.0,13.552535574474248,15.0
7,1.05,13.5036855649381,15.0
8,1.1,13.97712458098079,1.0
9,1.2,14.005787735965523,1.0
10,1.3,14.000569573723492,1.0
11,1.4,6.251947130729748,8.0
12,1.5,5.995232004914635,7.0
13,2.0,4.145396899527977,5.0
14,2.5,3.093395541872666,4.0
15,3.0,1.677471289411893,3.0
16,3.5,1.6759159090645228,3.0
