,alpha,performance,capacity
0,0.3,8.269572225304463,10.0
1,0.5,10.51006806817138,11.0
2,0.7,12.45629187904839,13.0
3,0.8,12.600199939553033,13.0
4,0.9,13.135718307804837,14.0
5,0.95,13.541250141397432,15.0
6,1.0,13.499322157256383,15.0
7,1.05,13.981266238350846,1.0
8,1.1,13.97514782989563,1.0
9,1.2,14.013261405450063,1.0
10,1.3,13.99301388271164,1.0
11,1.4,5.9734696336262685,7.0
12,1.5,5.419803612960252,8.0
13,2.0,3.9149788526783142,5.0
14,2.5,2.0621199025563217,3.0
15,3.0,2.0121984917272315,3.0
16,3.5,1.6407490669515026,3.0
