,alpha,performance,capacity
0,0.3,8.380034436781793,10.0
1,0.5,10.612564494017628,11.0
2,0.7,12.010676212118588,12.0
3,0.8,12.620738360106076,13.0
4,0.9,12.983396094108949,14.0
5,0.95,13.418350502454496,15.0
6,1.0,13.411572135171333,15.0
7,1.05,13.941029717115427,1.0
8,1.1,13.922211902295347,1.0
9,1.2,14.01645478209804,1.0
10,1.3,6.783780625189168,8.0
11,1.4,5.551368852006904,7.0
12,1.5,5.415837990483535,7.0
13,2.0,3.429164876512732,4.0
14,2.5,2.0569381058023604,3.0
15,3.0,1.8416494959111624,3.0
16,3.5,1.3735757845215653,3.0
