,alpha,performance,capacity
0,0.3,8.314038270523504,10.0
1,0.5,10.49335933390293,11.0
2,0.7,11.757659852978689,12.0
3,0.8,12.597324564751139,13.0
4,0.9,13.141694100289424,14.0
5,0.95,13.542960632966503,15.0
6,1.0,13.492186872590633,15.0
7,1.05,13.979874344998231,1.0
8,1.1,13.977659293322443,1.0
9,1.2,14.01738259167904,1.0
10,1.3,9.641797837759297,10.0
11,1.4,6.183292807494332,7.0
12,1.5,5.49029086053606,7.0
13,2.0,4.121758994223532,5.0
14,2.5,2.6492499727732297,3.0
15,3.0,2.624225618195,4.0
16,3.5,1.6454666653451624,0.0
