,alpha,performance,capacity
0,0.3,7.28121905687015,9.0
1,0.5,9.311320883269733,11.0
2,0.7,11.260070554894348,12.0
3,0.8,11.777398372327504,12.0
4,0.9,12.567921497112604,13.0
5,0.95,13.125958542650142,14.0
6,1.0,13.032954596277166,14.0
7,1.05,13.461989371162677,15.0
8,1.1,13.465141045738267,15.0
9,1.2,13.907470952047571,15.0
10,1.3,13.994233552622871,1.0
11,1.4,13.974486152152908,1.0
12,1.5,5.677663772619592,7.0
13,2.0,4.107245343329451,5.0
14,2.5,3.0939804277065135,4.0
15,3.0,2.4700464624480176,4.0
16,3.5,2.241835282156463,4.0
