,alpha,performance,capacity
0,0.3,8.303959507805082,10.0
1,0.5,10.4583934360679,11.0
2,0.7,11.78739625287704,12.0
3,0.8,12.54640063966683,13.0
4,0.9,13.008097562345535,14.0
5,0.95,13.452679431448095,15.0
6,1.0,13.394514748858091,15.0
7,1.05,13.345708727820208,15.0
8,1.1,13.94907571798559,1.0
9,1.2,13.882248470002823,15.0
10,1.3,5.9459140747048025,7.0
11,1.4,5.378467279551192,7.0
12,1.5,4.947733992579742,6.0
13,2.0,3.2859658547453066,4.0
14,2.5,2.7420861459145445,3.0
15,3.0,2.32352688929708,3.0
16,3.5,1.08603584149714,0.0
