,alpha,performance,capacity
0,0.3,8.249057015378625,10.0
1,0.5,10.442323775673115,12.0
2,0.7,11.776020519444494,12.0
3,0.8,12.581017715494264,13.0
4,0.9,13.100087819286793,14.0
5,0.95,13.201158734859476,14.0
6,1.0,13.490533963325719,15.0
7,1.05,13.432459811162712,15.0
8,1.1,13.97783164071615,1.0
9,1.2,14.000989638462492,1.0
10,1.3,13.993684763574679,1.0
11,1.4,7.3082033782574385,8.0
12,1.5,6.219182313976014,7.0
13,2.0,4.423117682122266,5.0
14,2.5,3.0864115020348053,4.0
15,3.0,2.25632854330003,3.0
16,3.5,2.150923062347056,3.0
