,alpha,performance,capacity
0,0.3,7.2517076372961915,9.0
1,0.5,9.161663850669031,10.0
2,0.7,10.713953335324494,11.0
3,0.8,11.71299505066716,12.0
4,0.9,12.553677305196485,13.0
5,0.95,12.558840982295887,13.0
6,1.0,12.989087119496835,13.0
7,1.05,13.066477819420738,14.0
8,1.1,13.360188868163462,14.0
9,1.2,13.810906673298344,15.0
10,1.3,13.95783584530464,1.0
11,1.4,13.969355340179582,1.0
12,1.5,13.939348696659946,1.0
13,2.0,4.763558654030472,6.0
14,2.5,3.335265672220458,4.0
15,3.0,2.9289311617231806,4.0
16,3.5,2.813401444511512,4.0
