,alpha,performance,capacity
0,0.3,7.291892398308235,9.0
1,0.5,9.591206163562479,10.0
2,0.7,11.696590986304049,12.0
3,0.8,11.860273786591845,12.0
4,0.9,12.55980913386865,13.0
5,0.95,13.048945153831252,14.0
6,1.0,13.117470434788402,14.0
7,1.05,13.450975308552579,15.0
8,1.1,13.402194715349943,15.0
9,1.2,13.949761719850319,1.0
10,1.3,13.990729189040207,1.0
11,1.4,13.975208365335302,1.0
12,1.5,6.174542472490037,7.0
13,2.0,3.9836334049117657,5.0
14,2.5,2.2645841212574096,5.0
15,3.0,2.5197768819820583,3.0
16,3.5,1.901696094048602,3.0
