,alpha,performance,capacity
0,0.3,8.395938265224991,10.0
1,0.5,10.607479851047321,11.0
2,0.7,12.607387333247617,13.0
3,0.8,13.084203859218594,14.0
4,0.9,13.449891216463307,15.0
5,0.95,13.429364716880338,15.0
6,1.0,13.93106777817504,1.0
7,1.05,13.927016192148912,1.0
8,1.1,14.0004173057061,1.0
9,1.2,8.604662081789261,9.0
10,1.3,5.330091345367345,7.0
11,1.4,4.538763541245606,6.0
12,1.5,4.269188888640958,6.0
13,2.0,3.1017187094116045,4.0
14,2.5,2.1643035462617073,3.0
15,3.0,2.310492491394187,4.0
16,3.5,1.821571757194153,3.0
