,alpha,performance,capacity
0,0.3,8.249607639953776,10.0
1,0.5,10.323837578110284,11.0
2,0.7,11.838447771684457,12.0
3,0.8,12.605964564390565,13.0
4,0.9,13.14083064370465,14.0
5,0.95,13.548486566868407,15.0
6,1.0,13.506899128536169,15.0
7,1.05,13.468046182214577,15.0
8,1.1,13.966731828980766,1.0
9,1.2,14.001489964931977,1.0
10,1.3,8.913162272143396,10.0
11,1.4,6.317716870128807,9.0
12,1.5,5.96800181372713,7.0
13,2.0,3.9841462116370616,5.0
14,2.5,2.8912773060535892,4.0
15,3.0,2.2463906486097613,4.0
16,3.5,1.2763493706531601,0.0
